link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=WBTNlgEDKUs,681.5584611,692.1583335,119334435_4,utterance_117.mp4,0.409518414,0.047685552,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,698.5915894,705.0581782,119334435_4,utterance_119.mp4,0.2415461,-0.310110499,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,705.3581746,710.6581108,119334435_4,utterance_120.mp4,0.37550423,-0.424875926,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,710.7247767,716.2580434,119334435_4,utterance_121.mp4,0.472338723,0.064848295,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,720.0579976,723.2246262,119334435_4,utterance_123.mp4,0.441779849,-0.147530551,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,726.8245828,730.1245431,119334435_4,utterance_126.mp4,0.364000524,-0.280423599,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,730.3245407,735.4244793,119334435_4,utterance_127.mp4,0.553131692,-0.289873476,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,735.6911428,744.2243734,119334435_4,utterance_128.mp4,0.401152137,-0.151185368,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,744.7910332,750.9909586,119334435_4,utterance_129.mp4,0.421052532,-0.25549224,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,750.8576268,755.1575751,119334435_4,utterance_130.mp4,0.279129269,-0.182194429,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,755.5242373,760.5241771,119334435_4,utterance_131.mp4,0.512955534,-0.318060331,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,760.4241783,762.9241482,119334435_5,utterance_132.mp4,0.689434653,0.3925895,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,764.6241278,771.1907154,119334435_5,utterance_134.mp4,0.665990923,0.565804614,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,771.6240435,774.5240086,119334435_5,utterance_135.mp4,0.732141536,0.603881151,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,774.6573403,784.7572187,119334435_5,utterance_136.mp4,0.7224179,0.751041125,5
https://www.youtube.com/watch?v=tf1fQdoPM2U,40.36299196,50.89536641,a30a8c28d_1,utterance_7.mp4,0.950073893,0.36090968,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,50.39541193,51.76195418,a30a8c28d_1,utterance_8.mp4,0.936318335,0.297661397,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,52.02859657,60.66114398,a30a8c28d_1,utterance_9.mp4,0.892830076,0.361506869,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,60.89445608,66.59393719,a30a8c28d_1,utterance_10.mp4,0.904918262,0.314032031,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,72.79337278,80.39268093,a30a8c28d_1,utterance_12.mp4,0.915025844,0.460276361,4
https://www.youtube.com/watch?v=tf1fQdoPM2U,80.49267183,87.92532848,a30a8c28d_1,utterance_13.mp4,0.852436778,0.166462585,4
https://www.youtube.com/watch?v=tf1fQdoPM2U,88.19197087,98.72434532,a30a8c28d_1,utterance_14.mp4,0.873850536,0.216242694,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,98.22439084,100.1908785,a30a8c28d_1,utterance_15.mp4,0.925596705,0.372549637,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,100.5575118,104.9571112,a30a8c28d_1,utterance_16.mp4,0.893235498,0.582065787,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,105.2237536,107.4568836,a30a8c28d_1,utterance_17.mp4,0.865637186,0.355184123,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,108.2568108,111.0565559,a30a8c28d_1,utterance_18.mp4,0.932533235,0.446088478,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,124.5886573,130.1881475,a30a8c28d_1,utterance_22.mp4,0.869137953,0.330402665,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,130.4214596,132.254626,a30a8c28d_1,utterance_23.mp4,0.917266467,0.441722976,4
https://www.youtube.com/watch?v=tf1fQdoPM2U,132.5212684,135.1210317,a30a8c28d_1,utterance_24.mp4,0.89050471,0.354412928,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,149.319739,151.7195206,a30a8c28d_1,utterance_27.mp4,0.855497458,0.019906306,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,151.8861721,155.9191382,a30a8c28d_1,utterance_28.mp4,0.928206921,0.459861157,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,156.3191018,160.8186922,a30a8c28d_1,utterance_29.mp4,0.890100836,0.36368962,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,161.2186557,168.5513215,a30a8c28d_1,utterance_30.mp4,0.871804013,0.441887278,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,189.9160431,200.4817478,a30a8c28d_1,utterance_37.mp4,0.217065216,0.571179997,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,200.1817751,203.181502,a30a8c28d_1,utterance_38.mp4,0.230590041,0.189069524,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,203.4481444,207.0144864,a30a8c28d_1,utterance_39.mp4,0.944630978,0.106556441,4
https://www.youtube.com/watch?v=tf1fQdoPM2U,207.1811379,209.4475982,a30a8c28d_1,utterance_40.mp4,0.919197731,0.595095236,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,210.2141951,213.4805644,a30a8c28d_1,utterance_41.mp4,0.919153171,0.633899336,3
https://www.youtube.com/watch?v=tf1fQdoPM2U,213.7138765,216.3469701,a30a8c28d_1,utterance_42.mp4,0.913869062,-0.158533604,2
https://www.youtube.com/watch?v=tf1fQdoPM2U,217.2135579,218.8800728,a30a8c28d_1,utterance_43.mp4,0.942212327,0.233815924,3
https://www.youtube.com/watch?v=0HvLnC0x7B0,0,8.248387885,adcb56bcc_1,utterance_1.mp4,0.427412706,-0.092644851,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,17.78819003,28.11950415,adcb56bcc_1,utterance_3.mp4,0.487183518,-0.203910512,3
https://www.youtube.com/watch?v=0HvLnC0x7B0,27.70291891,38.20086712,adcb56bcc_1,utterance_4.mp4,0.147916298,-0.158579625,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,37.61764778,47.7823278,adcb56bcc_1,utterance_5.mp4,0.364745241,0.179252509,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,47.53237665,56.98886175,adcb56bcc_1,utterance_6.mp4,0.091526221,-0.174398548,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,56.28066683,66.5286639,adcb56bcc_1,utterance_7.mp4,0.311424366,-0.129342254,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,66.1953957,75.73519785,adcb56bcc_1,utterance_8.mp4,0.129819983,-0.161384929,1
https://www.youtube.com/watch?v=0HvLnC0x7B0,75.23529555,85.02504885,adcb56bcc_1,utterance_9.mp4,0.536604966,0.197673918,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,84.56680508,95.14807035,adcb56bcc_1,utterance_10.mp4,0.278413565,0.229647211,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,94.77314362,105.2710918,adcb56bcc_2,utterance_11.mp4,0.818287793,0.617337782,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,104.6878725,114.6442599,adcb56bcc_2,utterance_12.mp4,0.813713015,0.306964135,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,114.3109917,124.8505984,adcb56bcc_2,utterance_13.mp4,0.581471169,0.594449794,0
https://www.youtube.com/watch?v=0HvLnC0x7B0,124.2257206,134.7236688,adcb56bcc_2,utterance_14.mp4,0.460379629,0.284502612,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,14.71436057,25.25798401,b018c03de_1,utterance_3.mp4,0.576285643,-0.071729063,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,24.75749556,35.3678508,b018c03de_1,utterance_4.mp4,0.582271991,0.08724848,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,35.26775311,45.67791297,b018c03de_1,utterance_5.mp4,0.592352237,-0.252457583,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,45.07732682,55.58758437,b018c03de_1,utterance_6.mp4,0.657574583,-0.064658734,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,55.12046181,65.56398757,b018c03de_1,utterance_7.mp4,0.640753588,0.184948974,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,65.63071936,70.03501776,b018c03de_1,utterance_8.mp4,0.626689372,0.297208263,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,70.06838366,80.04478686,b018c03de_1,utterance_9.mp4,0.664429103,-0.114612976,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,79.64439609,90.18801954,b018c03de_1,utterance_10.mp4,0.620907475,0.122973239,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,89.92109236,100.731643,b018c03de_1,utterance_11.mp4,0.675931964,0.162138434,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,100.4313499,106.4038455,b018c03de_1,utterance_12.mp4,0.676484917,0.155428356,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,166.2956306,173.8029574,b018c03de_3,utterance_19.mp4,0.707367325,0.379913484,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,174.0031528,179.9422824,b018c03de_3,utterance_20.mp4,0.725595672,0.397627959,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,180.075746,190.6861012,b018c03de_3,utterance_21.mp4,0.754040801,0.177203123,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,190.5860036,201.0962611,b018c03de_3,utterance_22.mp4,0.68209967,0.344763326,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,200.6291385,211.1060302,b018c03de_4,utterance_23.mp4,0.582280358,0.476035368,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,210.9058348,221.4160924,b018c03de_4,utterance_24.mp4,0.489407448,-0.073946989,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,220.9489698,227.1216607,b018c03de_4,utterance_25.mp4,0.473785476,0.253194639,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,227.2551243,237.8654796,b018c03de_4,utterance_26.mp4,0.714316255,0.286141535,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,237.2982593,240.6682149,b018c03de_4,utterance_27.mp4,0.57083786,0.176920318,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,240.8016785,245.0725133,b018c03de_4,utterance_28.mp4,0.534267534,0.20038934,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,245.4729041,256.0165275,b018c03de_4,utterance_29.mp4,0.484360213,0.15119466,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,255.5160391,266.1597602,b018c03de_5,utterance_30.mp4,0.800840316,0.481768758,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,265.7927353,276.3029929,b018c03de_5,utterance_31.mp4,0.788420408,0.38955793,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,275.8358703,283.07627,b018c03de_5,utterance_32.mp4,0.747738804,0.155281879,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,283.07627,293.8200888,b018c03de_5,utterance_33.mp4,0.737989242,0.157059599,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,293.3529663,303.9633215,b018c03de_5,utterance_34.mp4,0.755094732,0.375381128,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,303.6296625,313.8729929,b018c03de_5,utterance_35.mp4,0.784203009,0.166558621,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,344.269325,355.0465098,b018c03de_7,utterance_39.mp4,0.898015566,0.731843702,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,354.5460213,365.022913,b018c03de_7,utterance_40.mp4,0.907914016,0.788110667,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,364.5891563,374.4320959,b018c03de_7,utterance_41.mp4,0.804531225,0.457500471,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,373.9316075,384.5085968,b018c03de_7,utterance_42.mp4,0.86736324,0.765251175,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,383.9747425,394.6184636,b018c03de_7,utterance_43.mp4,0.781937488,0.45475382,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,423.9137211,434.2237833,b018c03de_8,utterance_47.mp4,0.776461996,0.773109618,1
https://www.youtube.com/watch?v=0_mOVTA8V9E,433.7232948,439.8959858,b018c03de_8,utterance_48.mp4,0.766159928,0.912225043,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,440.2630107,450.4062433,b018c03de_8,utterance_49.mp4,0.846008646,0.903246297,0
https://www.youtube.com/watch?v=0_mOVTA8V9E,450.3061456,460.8497691,b018c03de_8,utterance_50.mp4,0.758937306,0.914436857,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,460.5828419,471.0263677,b018c03de_8,utterance_51.mp4,0.834957297,0.947144371,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,470.3924156,480.302087,b018c03de_8,utterance_52.mp4,0.812661603,0.868213906,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,479.9684281,490.2784902,b018c03de_9,utterance_53.mp4,0.854050339,0.710894606,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,489.5444405,500.2548934,b018c03de_9,utterance_54.mp4,0.910997118,0.78868061,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,500.054698,507.9957815,b018c03de_9,utterance_55.mp4,0.937705755,0.814496201,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,507.9957815,518.4726732,b018c03de_9,utterance_56.mp4,0.892981913,0.805878332,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,518.0389165,526.3803908,b018c03de_9,utterance_57.mp4,0.912399266,0.846090942,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,526.4471226,536.990746,b018c03de_10,utterance_58.mp4,0.69510494,0.511806447,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,536.4902575,547.0005151,b018c03de_10,utterance_59.mp4,0.54829595,0.549061734,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,546.5333925,557.1771137,b018c03de_10,utterance_60.mp4,0.579788078,0.461498968,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,556.5765275,567.2202487,b018c03de_10,utterance_61.mp4,0.575718378,0.641789029,0
https://www.youtube.com/watch?v=0_mOVTA8V9E,567.0867851,577.0965542,b018c03de_10,utterance_62.mp4,0.82161771,0.537033536,0
https://www.youtube.com/watch?v=0_mOVTA8V9E,576.6627975,587.3398845,b018c03de_10,utterance_63.mp4,0.53283777,0.651514975,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,586.9394938,597.3162877,b018c03de_10,utterance_64.mp4,0.462003346,0.471555832,5
https://www.youtube.com/watch?v=0_mOVTA8V9E,596.7490675,607.259325,b018c03de_10,utterance_65.mp4,0.552255692,0.516928819,1
https://www.youtube.com/watch?v=0_mOVTA8V9E,606.7922025,613.3652842,b018c03de_10,utterance_66.mp4,0.63128855,0.604129994,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,613.5654796,624.109103,b018c03de_10,utterance_67.mp4,0.490009316,0.30321661,1
https://www.youtube.com/watch?v=0_mOVTA8V9E,623.8421758,634.3524334,b018c03de_10,utterance_68.mp4,0.758240225,0.535728524,1
https://www.youtube.com/watch?v=0_mOVTA8V9E,633.8853108,644.3955684,b018c03de_10,utterance_69.mp4,0.774775473,0.753045854,6
https://www.youtube.com/watch?v=0_mOVTA8V9E,709.7927265,720.6700089,b018c03de_12,utterance_77.mp4,0.303354663,0.452283582,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,720.302984,727.0095293,b018c03de_12,utterance_78.mp4,0.315735539,0.475418425,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,727.0762611,732.9820249,b018c03de_12,utterance_79.mp4,0.316754678,0.459902311,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,733.3824156,743.8926732,b018c03de_12,utterance_80.mp4,0.305243667,0.433253555,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,743.4255506,754.0359059,b018c03de_12,utterance_81.mp4,0.305544147,0.468282618,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,753.7022469,764.2125044,b018c03de_12,utterance_82.mp4,0.369991338,0.704297866,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,763.7453819,774.4558348,b018c03de_12,utterance_83.mp4,0.45587326,0.715616405,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,773.7885169,784.1986767,b018c03de_12,utterance_84.mp4,0.467092408,0.44202546,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,793.8747869,804.1181172,b018c03de_12,utterance_86.mp4,0.485669112,0.48169507,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,803.6843606,814.2947158,b018c03de_13,utterance_87.mp4,0.802212142,0.753798893,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,813.7274956,824.7048757,b018c03de_13,utterance_88.mp4,0.840957471,0.772597605,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,824.4713144,835.1484014,b018c03de_13,utterance_89.mp4,0.856499655,0.803434037,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,834.5144494,844.5242185,b018c03de_13,utterance_90.mp4,0.883697603,0.869333393,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,844.0904618,854.8009147,b018c03de_13,utterance_91.mp4,0.822957766,0.786440473,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,854.3671581,864.9107815,b018c03de_13,utterance_92.mp4,0.87781761,0.869924652,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1038.413446,1048.990435,b018c03de_16,utterance_111.mp4,0.717174756,0.739623021,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1048.456581,1055.396687,b018c03de_16,utterance_112.mp4,0.77614213,0.617617661,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1055.463419,1059.133668,b018c03de_16,utterance_113.mp4,0.76436953,0.861762612,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1059.433961,1069.977584,b018c03de_16,utterance_114.mp4,0.717731963,0.75577807,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1069.477096,1071.87944,b018c03de_16,utterance_115.mp4,0.758818751,0.782639521,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1072.04627,1082.856821,b018c03de_16,utterance_116.mp4,0.725321759,0.701170042,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1082.556528,1093.033419,b018c03de_16,utterance_117.mp4,0.682710912,0.719951142,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1093.066785,1103.810604,b018c03de_16,utterance_118.mp4,0.774796805,0.705349429,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1103.343481,1113.853739,b018c03de_16,utterance_119.mp4,0.704769897,0.695424803,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1113.620178,1115.421936,b018c03de_16,utterance_120.mp4,0.81313529,0.734398927,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1115.488668,1125.998925,b018c03de_16,utterance_121.mp4,0.785388394,0.83903509,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1125.531803,1131.971421,b018c03de_16,utterance_122.mp4,0.799944068,0.840416548,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1132.071519,1135.675036,b018c03de_16,utterance_123.mp4,0.82686894,0.79785531,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1136.04206,1145.584707,b018c03de_16,utterance_124.mp4,0.782073026,0.768791014,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1145.618073,1155.093988,b018c03de_16,utterance_125.mp4,0.785018123,0.808814309,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1155.427647,1165.537513,b018c03de_16,utterance_126.mp4,0.742575998,0.765834909,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1165.704343,1176.014405,b018c03de_16,utterance_127.mp4,0.796819935,0.8126196,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1175.513917,1185.957442,b018c03de_16,utterance_128.mp4,0.824609043,0.720138692,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1185.557052,1196.134041,b018c03de_16,utterance_129.mp4,0.749765033,0.731063622,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1195.833748,1202.840586,b018c03de_16,utterance_130.mp4,0.802609266,0.810945646,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1202.840586,1213.317478,b018c03de_16,utterance_131.mp4,0.779214774,0.711574287,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1213.117282,1223.527442,b018c03de_16,utterance_132.mp4,0.756798726,0.828516433,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1223.160417,1233.136821,b018c03de_16,utterance_133.mp4,0.839560689,0.702207061,1
https://www.youtube.com/watch?v=0_mOVTA8V9E,1252.589139,1263.23286,b018c03de_17,utterance_136.mp4,0.796798079,0.353232383,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1262.865835,1273.242629,b018c03de_17,utterance_137.mp4,0.72260751,0.377549701,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1272.675409,1282.785275,b018c03de_17,utterance_138.mp4,0.758429187,0.453120409,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1282.484982,1292.761679,b018c03de_17,utterance_139.mp4,0.796885609,0.407619082,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1292.294556,1302.537886,b018c03de_17,utterance_140.mp4,0.797923118,0.517933647,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1302.10413,1312.614387,b018c03de_17,utterance_141.mp4,0.810753796,0.432082052,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1311.913703,1322.423961,b018c03de_17,utterance_142.mp4,0.791245046,0.532876306,3
https://www.youtube.com/watch?v=ETc4YqqyPyY,215.3615054,218.5614287,b748addbd_2,utterance_40.mp4,0.6449072,0.394899826,2
https://www.youtube.com/watch?v=ETc4YqqyPyY,229.3611698,231.7944449,b748addbd_2,utterance_44.mp4,0.6419576,0.534874368,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,232.1611027,236.0943418,b748addbd_2,utterance_45.mp4,0.7195004,0.565032806,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,239.6275905,246.5274251,b748addbd_2,utterance_47.mp4,0.4753952,0.31400203,0
https://www.youtube.com/watch?v=ETc4YqqyPyY,249.4273556,255.7272046,b748addbd_2,utterance_49.mp4,0.5494156,0.3695199,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,593.5857742,595.9857167,b748addbd_6,utterance_111.mp4,0.75197144,0.229887079,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,598.9523123,603.052214,b748addbd_6,utterance_113.mp4,0.806201755,0.128336613,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,603.1522116,605.7188168,b748addbd_6,utterance_114.mp4,0.66898767,0.013068598,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,608.285422,610.1187114,b748addbd_6,utterance_115.mp4,0.683576471,0.120918936,0
https://www.youtube.com/watch?v=ETc4YqqyPyY,611.7853381,614.4852734,b748addbd_6,utterance_116.mp4,0.718576297,0.077724448,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,625.0850193,635.5847677,b748addbd_6,utterance_118.mp4,0.615907089,0.013742526,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,635.1181122,645.2512027,b748addbd_6,utterance_119.mp4,0.697460365,0.068812288,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,644.6845496,655.1176329,b748addbd_6,utterance_120.mp4,0.663891608,0.087842514,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,654.7176425,662.6507857,b748addbd_6,utterance_121.mp4,0.656949231,-0.016439107,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,661.9508025,671.8838978,b748addbd_6,utterance_122.mp4,0.667714881,-0.039628093,5
