link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=0_mOVTA8V9E,1048.456581,1055.396687,b018c03de_16,utterance_112.mp4,0.77614213,0.617617661,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1055.463419,1059.133668,b018c03de_16,utterance_113.mp4,0.76436953,0.861762612,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1059.433961,1069.977584,b018c03de_16,utterance_114.mp4,0.717731963,0.75577807,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1069.477096,1071.87944,b018c03de_16,utterance_115.mp4,0.758818751,0.782639521,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1072.04627,1082.856821,b018c03de_16,utterance_116.mp4,0.725321759,0.701170042,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1082.556528,1093.033419,b018c03de_16,utterance_117.mp4,0.682710912,0.719951142,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1093.066785,1103.810604,b018c03de_16,utterance_118.mp4,0.774796805,0.705349429,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1103.343481,1113.853739,b018c03de_16,utterance_119.mp4,0.704769897,0.695424803,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1113.620178,1115.421936,b018c03de_16,utterance_120.mp4,0.81313529,0.734398927,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1115.488668,1125.998925,b018c03de_16,utterance_121.mp4,0.785388394,0.83903509,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1125.531803,1131.971421,b018c03de_16,utterance_122.mp4,0.799944068,0.840416548,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1132.071519,1135.675036,b018c03de_16,utterance_123.mp4,0.82686894,0.79785531,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1136.04206,1145.584707,b018c03de_16,utterance_124.mp4,0.782073026,0.768791014,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1145.618073,1155.093988,b018c03de_16,utterance_125.mp4,0.785018123,0.808814309,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1155.427647,1165.537513,b018c03de_16,utterance_126.mp4,0.742575998,0.765834909,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1165.704343,1176.014405,b018c03de_16,utterance_127.mp4,0.796819935,0.8126196,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1175.513917,1185.957442,b018c03de_16,utterance_128.mp4,0.824609043,0.720138692,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1185.557052,1196.134041,b018c03de_16,utterance_129.mp4,0.749765033,0.731063622,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1195.833748,1202.840586,b018c03de_16,utterance_130.mp4,0.802609266,0.810945646,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1202.840586,1213.317478,b018c03de_16,utterance_131.mp4,0.779214774,0.711574287,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1213.117282,1223.527442,b018c03de_16,utterance_132.mp4,0.756798726,0.828516433,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1223.160417,1233.136821,b018c03de_16,utterance_133.mp4,0.839560689,0.702207061,1
https://www.youtube.com/watch?v=0_mOVTA8V9E,1252.589139,1263.23286,b018c03de_17,utterance_136.mp4,0.796798079,0.353232383,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1262.865835,1273.242629,b018c03de_17,utterance_137.mp4,0.72260751,0.377549701,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1272.675409,1282.785275,b018c03de_17,utterance_138.mp4,0.758429187,0.453120409,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1282.484982,1292.761679,b018c03de_17,utterance_139.mp4,0.796885609,0.407619082,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1292.294556,1302.537886,b018c03de_17,utterance_140.mp4,0.797923118,0.517933647,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1302.10413,1312.614387,b018c03de_17,utterance_141.mp4,0.810753796,0.432082052,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1311.913703,1322.423961,b018c03de_17,utterance_142.mp4,0.791245046,0.532876306,3
https://www.youtube.com/watch?v=ETc4YqqyPyY,215.3615054,218.5614287,b748addbd_2,utterance_40.mp4,0.6449072,0.394899826,2
https://www.youtube.com/watch?v=ETc4YqqyPyY,229.3611698,231.7944449,b748addbd_2,utterance_44.mp4,0.6419576,0.534874368,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,232.1611027,236.0943418,b748addbd_2,utterance_45.mp4,0.7195004,0.565032806,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,239.6275905,246.5274251,b748addbd_2,utterance_47.mp4,0.4753952,0.31400203,0
https://www.youtube.com/watch?v=ETc4YqqyPyY,249.4273556,255.7272046,b748addbd_2,utterance_49.mp4,0.5494156,0.3695199,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,593.5857742,595.9857167,b748addbd_6,utterance_111.mp4,0.75197144,0.229887079,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,598.9523123,603.052214,b748addbd_6,utterance_113.mp4,0.806201755,0.128336613,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,603.1522116,605.7188168,b748addbd_6,utterance_114.mp4,0.66898767,0.013068598,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,608.285422,610.1187114,b748addbd_6,utterance_115.mp4,0.683576471,0.120918936,0
https://www.youtube.com/watch?v=ETc4YqqyPyY,611.7853381,614.4852734,b748addbd_6,utterance_116.mp4,0.718576297,0.077724448,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,625.0850193,635.5847677,b748addbd_6,utterance_118.mp4,0.615907089,0.013742526,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,635.1181122,645.2512027,b748addbd_6,utterance_119.mp4,0.697460365,0.068812288,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,644.6845496,655.1176329,b748addbd_6,utterance_120.mp4,0.663891608,0.087842514,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,654.7176425,662.6507857,b748addbd_6,utterance_121.mp4,0.656949231,-0.016439107,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,661.9508025,671.8838978,b748addbd_6,utterance_122.mp4,0.667714881,-0.039628093,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,671.5172399,681.9169907,b748addbd_6,utterance_123.mp4,0.651979097,-0.011537409,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,681.317005,691.916751,b748addbd_6,utterance_124.mp4,0.629712679,-0.093750152,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,691.5834257,702.1831716,b748addbd_6,utterance_125.mp4,0.657803665,-0.066577873,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,705.1164347,711.7162765,b748addbd_7,utterance_126.mp4,0.833486536,0.745461586,3
https://www.youtube.com/watch?v=ETc4YqqyPyY,711.8829392,716.8161543,b748addbd_7,utterance_127.mp4,0.910911714,0.663174021,3
https://www.youtube.com/watch?v=ETc4YqqyPyY,717.0161495,720.6493957,b748addbd_7,utterance_128.mp4,0.766409053,0.636720574,3
https://www.youtube.com/watch?v=ETc4YqqyPyY,720.7493933,727.1159074,b748addbd_7,utterance_129.mp4,0.848737176,0.752937089,1
https://www.youtube.com/watch?v=ETc4YqqyPyY,728.4492088,738.8822921,b748addbd_7,utterance_130.mp4,0.806277995,0.71922544,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,738.2489739,746.8487678,b748addbd_7,utterance_131.mp4,0.781959206,0.690258195,3
https://www.youtube.com/watch?v=ETc4YqqyPyY,751.3153275,761.1150926,b748addbd_7,utterance_133.mp4,0.834857058,0.775832207,2
https://www.youtube.com/watch?v=ETc4YqqyPyY,762.5150591,768.4149177,b748addbd_7,utterance_134.mp4,0.748100752,0.670550155,1
https://www.youtube.com/watch?v=dcLZd61YQ9A,0,9.508147513,be0afeb8c_1,utterance_1.mp4,0.619218457,0.198166986,1
https://www.youtube.com/watch?v=dcLZd61YQ9A,9.10780446,19.81698113,be0afeb8c_1,utterance_2.mp4,0.645293863,0.219415648,1
https://www.youtube.com/watch?v=dcLZd61YQ9A,19.38327616,29.62538593,be0afeb8c_1,utterance_3.mp4,0.628908369,0.210826728,1
https://www.youtube.com/watch?v=dcLZd61YQ9A,29.19168096,38.79991424,be0afeb8c_1,utterance_4.mp4,0.712911817,0.302878976,1
https://www.youtube.com/watch?v=dcLZd61YQ9A,47.87435678,58.51680961,be0afeb8c_1,utterance_6.mp4,0.740147579,0.410583847,0
https://www.youtube.com/watch?v=dcLZd61YQ9A,58.14982847,66.99073756,be0afeb8c_1,utterance_7.mp4,0.701557274,0.392088048,4
https://www.youtube.com/watch?v=dcLZd61YQ9A,66.55703259,76.79914237,be0afeb8c_1,utterance_8.mp4,0.689443666,0.424249425,5
https://www.youtube.com/watch?v=dcLZd61YQ9A,76.36543739,86.90780446,be0afeb8c_1,utterance_9.mp4,0.667901258,0.391365089,4
https://www.youtube.com/watch?v=dcLZd61YQ9A,86.40737564,96.6161235,be0afeb8c_1,utterance_10.mp4,0.686455802,0.373777692,4
https://www.youtube.com/watch?v=dcLZd61YQ9A,96.21578045,106.1576329,be0afeb8c_1,utterance_11.mp4,0.6519544,0.317847688,4
https://www.youtube.com/watch?v=dcLZd61YQ9A,105.5571184,112.9968268,be0afeb8c_1,utterance_12.mp4,0.654258171,0.335517584,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,29.19487179,39.7467326,bee9cd4cf_1,utterance_4.mp4,0.44198228,0.235630549,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,90.21215385,100.6806007,bee9cd4cf_1,utterance_10.mp4,0.471772835,0.279160899,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,100.430359,110.773685,bee9cd4cf_1,utterance_11.mp4,0.653791301,0.413890328,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,145.974359,156.4845128,bee9cd4cf_1,utterance_16.mp4,0.53012356,0.258348251,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,165.5349231,172.7502271,bee9cd4cf_1,utterance_18.mp4,0.570108317,0.338866343,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,173.1255897,182.7181905,bee9cd4cf_1,utterance_19.mp4,0.612425332,0.442836999,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,200.8607179,211.3708718,bee9cd4cf_1,utterance_22.mp4,0.647042509,0.455547052,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,220.4212821,230.9314359,bee9cd4cf_1,utterance_24.mp4,0.634175735,0.486380121,1
https://www.youtube.com/watch?v=Qc6FlGIzkbk,240.2737949,250.7839487,bee9cd4cf_1,utterance_26.mp4,0.649143637,0.462293919,5
https://www.youtube.com/watch?v=xYimf0N_CjY,3.970606487,7.50744924,c2b9c66f3_1,utterance_3.mp4,0.796572142,0.561911757,4
https://www.youtube.com/watch?v=xYimf0N_CjY,7.474082799,9.109038411,c2b9c66f3_1,utterance_4.mp4,0.735199799,0.476653878,4
https://www.youtube.com/watch?v=xYimf0N_CjY,9.342603498,20.1533304,c2b9c66f3_1,utterance_5.mp4,0.806764625,0.46185509,4
https://www.youtube.com/watch?v=xYimf0N_CjY,19.85303243,30.56366002,c2b9c66f3_1,utterance_6.mp4,0.770177484,0.457499383,4
https://www.youtube.com/watch?v=xYimf0N_CjY,30.36346137,34.06713633,c2b9c66f3_1,utterance_7.mp4,0.770342638,0.450279525,4
https://www.youtube.com/watch?v=xYimf0N_CjY,34.10050277,44.71103103,c2b9c66f3_1,utterance_8.mp4,0.358554511,0.377581209,4
https://www.youtube.com/watch?v=xYimf0N_CjY,54.65423046,65.19802584,c2b9c66f3_1,utterance_10.mp4,0.768467934,0.467745541,4
https://www.youtube.com/watch?v=xYimf0N_CjY,104.4035941,115.1142217,c2b9c66f3_2,utterance_15.mp4,0.686078654,0.591289418,4
https://www.youtube.com/watch?v=xYimf0N_CjY,124.0230614,133.8661616,c2b9c66f3_2,utterance_17.mp4,0.76889026,0.789915378,4
https://www.youtube.com/watch?v=xYimf0N_CjY,134.0663602,144.5767891,c2b9c66f3_2,utterance_18.mp4,0.725813799,0.596131907,4
https://www.youtube.com/watch?v=xYimf0N_CjY,144.109659,154.5199886,c2b9c66f3_2,utterance_19.mp4,0.843737274,0.728771674,4
https://www.youtube.com/watch?v=xYimf0N_CjY,184.5164191,195.026848,c2b9c66f3_2,utterance_23.mp4,0.827349006,0.765448841,4
https://www.youtube.com/watch?v=xYimf0N_CjY,194.5597179,204.7031159,c2b9c66f3_2,utterance_24.mp4,0.874262357,0.749509869,4
https://www.youtube.com/watch?v=xYimf0N_CjY,204.3694515,214.8798805,c2b9c66f3_2,utterance_25.mp4,0.783966707,0.807846475,4
https://www.youtube.com/watch?v=xYimf0N_CjY,456.1526158,466.7631441,c2b9c66f3_4,utterance_57.mp4,0.900823359,0.565028842,3
https://www.youtube.com/watch?v=xYimf0N_CjY,466.1959146,476.8064428,c2b9c66f3_4,utterance_58.mp4,0.714676235,0.402458233,4
https://www.youtube.com/watch?v=xYimf0N_CjY,476.4727784,486.7830087,c2b9c66f3_4,utterance_59.mp4,0.852002067,0.350462612,4
https://www.youtube.com/watch?v=xYimf0N_CjY,486.5160772,496.9597732,c2b9c66f3_5,utterance_60.mp4,0.568782628,0.390675015,4
https://www.youtube.com/watch?v=xYimf0N_CjY,496.3258108,505.0010855,c2b9c66f3_5,utterance_61.mp4,0.642553954,0.547224671,4
https://www.youtube.com/watch?v=xYimf0N_CjY,504.9677191,515.478148,c2b9c66f3_5,utterance_62.mp4,0.628700389,0.548879294,4
https://www.youtube.com/watch?v=xYimf0N_CjY,515.0110178,525.2545153,c2b9c66f3_5,utterance_63.mp4,0.606949598,0.461367385,4
https://www.youtube.com/watch?v=xYimf0N_CjY,524.8207515,535.2644476,c2b9c66f3_5,utterance_64.mp4,0.616904568,0.56716149,4
https://www.youtube.com/watch?v=xYimf0N_CjY,545.3744792,555.951641,c2b9c66f3_5,utterance_66.mp4,0.558549375,0.542495362,4
https://www.youtube.com/watch?v=xYimf0N_CjY,555.417778,558.3206583,c2b9c66f3_5,utterance_67.mp4,0.770761806,0.530456808,4
https://www.youtube.com/watch?v=xYimf0N_CjY,558.6876892,569.2982175,c2b9c66f3_5,utterance_68.mp4,0.549032247,0.359431374,4
https://www.youtube.com/watch?v=xYimf0N_CjY,589.0511506,599.7617781,c2b9c66f3_6,utterance_71.mp4,0.706104259,0.407661438,4
https://www.youtube.com/watch?v=xYimf0N_CjY,609.8384434,620.3488723,c2b9c66f3_6,utterance_73.mp4,0.733220198,0.381712349,4
https://www.youtube.com/watch?v=xYimf0N_CjY,629.9250409,640.1685383,c2b9c66f3_6,utterance_75.mp4,0.451051826,0.294854819,4
https://www.youtube.com/watch?v=xYimf0N_CjY,639.7347745,650.4120357,c2b9c66f3_6,utterance_76.mp4,0.722534491,0.339240947,4
https://www.youtube.com/watch?v=xYimf0N_CjY,650.0116384,653.3482825,c2b9c66f3_6,utterance_77.mp4,0.567145098,0.301487545,4
https://www.youtube.com/watch?v=cCDtcwU29Uk,104.065772,113.9990199,ca88e9866_2,utterance_9.mp4,0.743674463,0.555387919,0
https://www.youtube.com/watch?v=cCDtcwU29Uk,113.8656878,124.3989305,ca88e9866_2,utterance_10.mp4,0.611896861,0.285896973,0
https://www.youtube.com/watch?v=cCDtcwU29Uk,123.6656035,134.2655124,ca88e9866_2,utterance_11.mp4,0.619125582,0.344925612,4
https://www.youtube.com/watch?v=cCDtcwU29Uk,133.9321819,143.7987638,ca88e9866_2,utterance_12.mp4,0.578078596,-0.02959113,0
https://www.youtube.com/watch?v=cCDtcwU29Uk,143.265435,153.1986829,ca88e9866_2,utterance_13.mp4,0.661093312,-0.083627742,0
https://www.youtube.com/watch?v=cCDtcwU29Uk,152.5986881,163.1319309,ca88e9866_2,utterance_14.mp4,0.603028584,0.202098256,0
https://www.youtube.com/watch?v=oUV3mAPoQvo,376.741673,387.1520354,d4c1c74d6_3,utterance_40.mp4,0.675721594,0.440621558,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,387.9528325,398.062896,d4c1c74d6_3,utterance_41.mp4,0.777871861,0.697722776,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,397.5290313,407.9393937,d4c1c74d6_3,utterance_42.mp4,0.68738784,0.482904237,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,407.8059275,418.6166885,d4c1c74d6_3,utterance_43.mp4,0.745124848,0.517774943,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,418.0828237,428.4931862,d4c1c74d6_3,utterance_44.mp4,0.688910276,0.586561865,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,428.1261541,438.4697835,d4c1c74d6_3,utterance_45.mp4,0.731294578,0.523801595,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,437.9359187,448.5464804,d4c1c74d6_3,utterance_46.mp4,0.781545961,0.542675406,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,458.2561454,468.9668067,d4c1c74d6_4,utterance_48.mp4,0.73367291,0.620687636,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,468.5330416,478.943404,d4c1c74d6_4,utterance_49.mp4,0.61165645,0.701386858,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,478.3428062,488.8199017,d4c1c74d6_4,utterance_50.mp4,0.645101986,0.801247353,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,488.3861366,498.2626342,d4c1c74d6_4,utterance_51.mp4,0.779454151,0.725061912,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,497.9623353,508.572897,d4c1c74d6_4,utterance_52.mp4,0.710721017,0.480076192,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,508.0056657,518.5494943,d4c1c74d6_4,utterance_53.mp4,0.728752845,0.599775413,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,518.2825619,528.8931236,d4c1c74d6_4,utterance_54.mp4,0.579773099,0.595971738,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,528.3258924,538.5360555,d4c1c74d6_4,utterance_55.mp4,0.670404279,0.851405232,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,538.1356569,548.6127524,d4c1c74d6_4,utterance_56.mp4,0.679133038,0.718294986,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,548.1789873,558.7228159,d4c1c74d6_4,utterance_57.mp4,0.634135704,0.630258238,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,558.2223177,568.5325805,d4c1c74d6_4,utterance_58.mp4,0.589704316,0.949355902,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,635.7661711,646.2766331,d4c1c74d6_6,utterance_66.mp4,0.717642698,0.553564056,5
https://www.youtube.com/watch?v=oUV3mAPoQvo,645.8095015,656.2532304,d4c1c74d6_6,utterance_67.mp4,0.665750421,0.535003688,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,655.8528319,666.0963616,d4c1c74d6_6,utterance_68.mp4,0.32410215,0.664187486,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,665.6625965,676.1063254,d4c1c74d6_6,utterance_69.mp4,0.760235547,0.578775658,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,675.7059269,686.0829227,d4c1c74d6_6,utterance_70.mp4,0.553869046,0.548038854,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,685.5156914,695.9594204,d4c1c74d6_6,utterance_71.mp4,0.734816117,0.505132329,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,695.5590218,705.9026512,d4c1c74d6_6,utterance_72.mp4,0.794754168,0.509275185,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,705.3687864,715.7457823,d4c1c74d6_6,utterance_73.mp4,0.767494204,0.624648069,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,715.178551,724.3209847,d4c1c74d6_6,utterance_74.mp4,0.867290354,0.555855895,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,724.0540523,734.5311478,d4c1c74d6_6,utterance_75.mp4,0.594321977,0.647191285,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,734.0973827,744.6078447,d4c1c74d6_6,utterance_76.mp4,0.783159259,0.481135841,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,744.1407131,748.8453961,d4c1c74d6_6,utterance_77.mp4,0.847163834,0.524985961,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,916.5122907,926.2219557,d4c1c74d6_8,utterance_96.mp4,0.795007798,0.502885259,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,926.0884895,936.4988519,d4c1c74d6_8,utterance_97.mp4,0.749840387,0.417559103,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,936.1318199,946.5421823,d4c1c74d6_8,utterance_98.mp4,0.743316352,0.478317769,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,945.9415844,956.1851141,d4c1c74d6_8,utterance_99.mp4,0.812005103,0.397757874,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,955.9849149,966.5287434,d4c1c74d6_8,utterance_100.mp4,0.759441053,0.546773523,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,966.0282453,976.5720738,d4c1c74d6_9,utterance_101.mp4,0.635419213,0.223467813,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,976.3051415,986.7155039,d4c1c74d6_9,utterance_102.mp4,0.614949508,0.383636744,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,986.1149061,996.6587347,d4c1c74d6_9,utterance_103.mp4,0.713587225,0.343981055,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,996.1582365,998.2603289,d4c1c74d6_9,utterance_104.mp4,0.635887716,0.363471096,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,998.4938947,1008.170193,d4c1c74d6_9,utterance_105.mp4,0.731747898,0.485054775,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,1007.836528,1018.480456,d4c1c74d6_9,utterance_106.mp4,0.729012735,0.500058851,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,1017.879858,1024.6199,d4c1c74d6_9,utterance_107.mp4,0.721221085,0.525619649,4
https://www.youtube.com/watch?v=inlGEqc0_6Y,0.233315217,10.69916925,d17ca4a42_1,utterance_1.mp4,0.615721524,0.459659528,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,20.0651087,30.66428571,d17ca4a42_1,utterance_3.mp4,0.704846682,0.584355579,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,30.09766304,37.79706522,d17ca4a42_1,utterance_4.mp4,0.668705193,0.470056132,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,40.83016304,45.02983696,d17ca4a42_1,utterance_5.mp4,0.635066674,0.34001939,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,45.26315217,49.06285714,d17ca4a42_1,utterance_6.mp4,0.656319798,0.331076848,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,49.46282609,57.16222826,d17ca4a42_1,utterance_7.mp4,0.675945875,0.232526793,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,57.16222826,61.46189441,d17ca4a42_1,utterance_8.mp4,0.480656102,-0.080914716,0
https://www.youtube.com/watch?v=inlGEqc0_6Y,61.59521739,63.22842391,d17ca4a42_1,utterance_9.mp4,0.430485763,0.053324872,0
https://www.youtube.com/watch?v=inlGEqc0_6Y,63.46173913,74.06091615,d17ca4a42_1,utterance_10.mp4,0.406805178,0.0618469,6
https://www.youtube.com/watch?v=inlGEqc0_6Y,73.49429348,84.26012422,d17ca4a42_1,utterance_11.mp4,0.556882661,0.10443989,0
https://www.youtube.com/watch?v=inlGEqc0_6Y,94.25934783,97.75907609,d17ca4a42_1,utterance_13.mp4,0.481644993,0.124722192,0
https://www.youtube.com/watch?v=inlGEqc0_6Y,100.3255435,110.6914053,d17ca4a42_1,utterance_15.mp4,0.454294556,0.064241099,0
https://www.youtube.com/watch?v=inlGEqc0_6Y,110.3580978,120.7572904,d17ca4a42_1,utterance_16.mp4,0.513631116,-0.008836442,3
https://www.youtube.com/watch?v=inlGEqc0_6Y,120.157337,128.3900311,d17ca4a42_1,utterance_17.mp4,0.64824945,0.245682227,6
https://www.youtube.com/watch?v=bEk8ePZWYtI,282.5602882,285.9602114,d51aee260_1,utterance_60.mp4,0.699557756,0.394350501,4
